number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
46,0.7688937187194824,ReLU,76,458,18,0.002686969709769485,1,0.5948719411086082,0.001751322420735104,1.5983718633651733,0.7688937187194824,0.39267873764038086,COMPLETE
47,0.7492632865905762,ReLU,70,420,15,0.006510723659880191,1,0.3177053976381477,0.0037623696568534013,1.991380214691162,0.7492632865905762,0.4383929967880249,COMPLETE
48,0.7956550121307373,ReLU,96,408,19,0.0002546335332672911,1,0.27135279938734863,0.009768529184300625,1.7947518825531006,0.7956550121307373,0.3321911096572876,COMPLETE
49,0.7576392292976379,Leaky,90,244,11,0.0006502932418471585,1,0.41722657577950156,0.0032879186702711744,1.5058406591415405,0.7576392292976379,0.33372753858566284,COMPLETE
50,0.8301210403442383,ReLU,81,328,13,0.0038861430175226954,1,0.6900703268872821,0.006276102896002285,1.5877233743667603,0.8301210403442383,0.2796841859817505,COMPLETE
51,0.6952725648880005,ReLU,47,377,9,0.001020448980821061,1,0.47249527685558834,0.002136269397969279,1.3202934265136719,0.6952725648880005,0.38838160037994385,COMPLETE
52,0.6667438745498657,ReLU,40,445,11,0.0010978051387237767,1,0.4707021110928992,0.0012569959941698937,1.3533289432525635,0.6667438745498657,0.4097028374671936,COMPLETE
53,0.7458524107933044,ReLU,40,388,9,0.0009060572757691927,1,0.37509518018258436,0.001230862585082115,1.3140078783035278,0.7458524107933044,0.3787499666213989,COMPLETE
54,0.7198150753974915,ReLU,48,451,11,0.0005430107879858037,1,0.5494083894113994,0.0017811589890139527,1.454837679862976,0.7198150753974915,0.3805796504020691,COMPLETE
55,0.7140173316001892,ReLU,32,473,9,0.001356633755393706,1,0.4487517144169225,0.0005137745665188793,13.582101821899414,0.7140173316001892,0.39915889501571655,COMPLETE
56,0.6782775521278381,ReLU,36,440,15,0.0020948582989131336,1,0.40563361985598523,0.0008984040952094005,1.6407688856124878,0.6782775521278381,0.43285834789276123,COMPLETE
57,0.7563825845718384,Sigmoid,37,438,17,0.0018830370886136888,1,0.40857331422694715,0.001431039384494371,1.3731849193572998,0.7563825845718384,0.37526416778564453,COMPLETE
58,0.7378045916557312,ReLU,22,486,16,0.002094343247649467,1,0.35069481257566965,0.0030742603421637683,2.4872519969940186,0.7378045916557312,0.41777926683425903,COMPLETE
59,0.9830217361450195,Tanh,47,463,14,0.00019585474879423514,1,0.6261525377820889,0.01180860956110986,1.9092296361923218,0.9830217361450195,0.22194349765777588,COMPLETE
60,0.6900230646133423,ReLU,25,438,20,0.007755752573473069,1,0.73673082410026,0.007666200423230103,1.4266237020492554,0.6900230646133423,0.2955077886581421,COMPLETE
61,0.6768962144851685,ReLU,23,438,24,0.008927562282395102,1,0.7295323793160737,0.006869559395059637,1.508446216583252,0.6768962144851685,0.2847134470939636,COMPLETE
62,0.6439377665519714,ReLU,20,434,23,0.009038780455194625,1,0.7220038989245571,0.005093191393389652,1.9760587215423584,0.6439377665519714,0.2957068085670471,COMPLETE
63,0.7668566703796387,ReLU,20,440,24,0.008677768099714543,1,0.7513893207687539,0.015273727638402023,1.3045785427093506,0.7668566703796387,0.2670973539352417,COMPLETE
64,0.6600582003593445,ReLU,15,412,22,0.015618554526926363,1,0.7220408173608467,0.008550682534722605,1.397568702697754,0.6600582003593445,0.26628339290618896,COMPLETE
65,0.9177826046943665,ReLU,12,416,23,0.017058392027769216,1,0.710327285306286,0.005443547700629461,1.5273338556289673,0.9177826046943665,0.24373924732208252,COMPLETE
66,0.6323004961013794,ReLU,16,78,24,0.00551400954454535,1,0.7966105010864103,0.024679296936927362,1.245308756828308,0.6323004961013794,0.26122307777404785,COMPLETE
67,0.6567266583442688,Leaky,16,77,24,0.025806857105232027,1,0.7991909361948203,0.02333750762150463,1.3495173454284668,0.6567266583442688,0.22215121984481812,COMPLETE
68,0.8723812103271484,Leaky,18,129,22,0.032596636324512554,1,0.7561059630550553,0.02392577166556049,1.2165918350219727,0.8723812103271484,0.1662169098854065,COMPLETE
69,0.6269972920417786,Leaky,14,75,23,0.006165862617988086,1,0.7991841764862762,0.012859232660902185,1.3692477941513062,0.6269972920417786,0.2619327902793884,COMPLETE
70,0.8923500180244446,Leaky,15,76,22,0.0062244730661940115,1,0.7753646911370846,0.02596596529143806,1.1063438653945923,0.8923500180244446,0.23928362131118774,COMPLETE
71,0.6189708113670349,Leaky,15,52,23,0.005304079280011002,1,0.7954790121676394,0.013299787225003664,1.3198819160461426,0.6189708113670349,0.2740333676338196,COMPLETE
72,0.883101224899292,Leaky,16,78,23,0.004772933298759908,1,0.7938734567120619,0.013105700811512154,1.3198903799057007,0.883101224899292,0.2665577530860901,COMPLETE
73,0.8448783755302429,Leaky,13,55,22,0.014875934797547369,1,0.6530690361359346,0.010384432992652693,1.5642399787902832,0.8448783755302429,0.2729119062423706,COMPLETE
74,0.9343076348304749,Leaky,27,119,24,0.021068519409462142,1,0.700238044594761,0.01943363123696158,1.2047889232635498,0.9343076348304749,0.2034580111503601,COMPLETE
75,0.6259455680847168,Leaky,10,80,21,0.010470989502060657,1,0.7973991536662295,0.013969198318963807,1.5078070163726807,0.6259455680847168,0.2732542157173157,COMPLETE
76,0.9861223101615906,Leaky,10,77,23,0.010104610952633698,1,0.7946844672272995,0.045864752916397834,1.2050307989120483,0.9861223101615906,0.1826290488243103,COMPLETE
77,0.6284271478652954,Leaky,19,93,21,0.00571011585343836,1,0.7969698835927331,0.014438853392667927,1.3254624605178833,0.6284271478652954,0.26548272371292114,COMPLETE
78,0.6208043694496155,Leaky,18,97,21,0.004990503830139044,1,0.7953855298476078,0.014351051461630173,1.3192559480667114,0.6208043694496155,0.2708089351654053,COMPLETE
79,0.8655199408531189,Leaky,20,92,21,0.0058475770679412885,1,0.6736960578717867,0.015016844920031457,1.4496396780014038,0.8655199408531189,0.25955599546432495,COMPLETE
80,0.8245253562927246,Leaky,29,157,20,0.004849304666110167,1,0.6396778878215393,0.01380267160969697,1.4735511541366577,0.8245253562927246,0.31411027908325195,COMPLETE
81,0.6459906697273254,Leaky,17,67,24,0.011905395717267949,1,0.7977660461465769,0.01973567170120361,1.2100712060928345,0.6459906697273254,0.23676055669784546,COMPLETE
82,0.7728347778320312,Leaky,19,65,21,0.010883586361158118,1,0.7437761401711556,0.019103399277142382,1.2187799215316772,0.7728347778320312,0.23884356021881104,COMPLETE
83,0.9581856727600098,Leaky,10,94,23,0.007463221702325846,1,0.7031110667354771,0.03146633173783925,1.3496791124343872,0.9581856727600098,0.20231199264526367,COMPLETE
84,0.7728117108345032,Leaky,13,112,22,0.01345423101876139,1,0.7536280544812914,0.010314186749493153,1.4798152446746826,0.7728117108345032,0.2610171437263489,COMPLETE
85,0.8735572099685669,Leaky,25,64,20,0.00355919708157205,1,0.6910356354431944,0.018571840917338434,1.335068702697754,0.8735572099685669,0.24391311407089233,COMPLETE
86,0.6340310573577881,Leaky,18,52,23,0.010475733392634658,1,0.7989285801197341,0.011666172031916354,1.3390296697616577,0.6340310573577881,0.25924915075302124,COMPLETE
87,0.8464574813842773,Leaky,22,51,21,0.005485789891841516,1,0.6710526813037381,0.00911494795844359,1.5185264348983765,0.8464574813842773,0.2660418152809143,COMPLETE
88,0.8772485256195068,Leaky,14,98,23,0.007409815330505406,1,0.6190774114337667,0.012246906322739315,1.436429738998413,0.8772485256195068,0.346640944480896,COMPLETE
89,0.6985843777656555,Leaky,18,86,19,0.004137308483744135,1,0.7330468845841259,0.015047751476603146,1.2709087133407593,0.6985843777656555,0.27893126010894775,COMPLETE
90,0.8271276354789734,Leaky,29,124,22,0.0032110597041711897,1,0.7740708880567312,0.009666947376667626,1.4607524871826172,0.8271276354789734,0.2896464467048645,COMPLETE
91,0.9172379374504089,Leaky,23,110,24,0.010136811785069894,1,0.7862514537933601,0.03020420101885543,1.1124260425567627,0.9172379374504089,0.21335846185684204,COMPLETE
92,0.7109622359275818,Leaky,17,65,23,0.011489873343885655,1,0.7273314811162273,0.020285630560201048,1.2159748077392578,0.7109622359275818,0.23515385389328003,COMPLETE
93,0.628648042678833,Leaky,20,135,24,0.0054532177772298514,1,0.7998098325925509,0.013523216266872048,1.32073175907135,0.628648042678833,0.2714594006538391,COMPLETE
94,0.859574019908905,Leaky,20,152,21,0.006272359274257896,1,0.6571972540378866,0.015179161837299369,1.4283512830734253,0.859574019908905,0.2797737717628479,COMPLETE
95,0.8771547079086304,Leaky,12,173,20,0.005124320855763557,1,0.6995466202755706,0.0055922394350973546,1.4498207569122314,0.8771547079086304,0.2622731328010559,COMPLETE
96,0.7943041920661926,Tanh,32,141,18,0.008760683970904947,1,0.757907602724286,0.012104540172312281,1.4352139234542847,0.7943041920661926,0.2685965895652771,COMPLETE
97,0.8155723810195923,Leaky,27,105,22,0.003851041075409166,1,0.5827249534473122,0.008323171043691006,1.6742972135543823,0.8155723810195923,0.37340837717056274,COMPLETE
98,0.6715594530105591,Leaky,21,84,2,0.007323695362377146,1,0.7996012703398442,0.01157392521982688,1.8917381763458252,0.6715594530105591,0.2149854302406311,COMPLETE
99,0.8667546510696411,Leaky,14,50,24,0.00255049516065647,1,0.6304105039867737,0.016147375208955095,1.3815025091171265,0.8667546510696411,0.3202276825904846,COMPLETE
100,1.1296823024749756,Sigmoid,24,207,23,0.005596710283809751,1,0.7152410212234767,0.042234155873704014,1.2009966373443604,1.1296823024749756,0.09868550300598145,COMPLETE
101,0.8554071187973022,Leaky,17,67,24,0.013480334619754635,1,0.7619275730827892,0.021941475798449045,1.161971926689148,0.8554071187973022,0.22085386514663696,COMPLETE
102,0.6407737731933594,Leaky,11,131,23,0.009343384606258595,1,0.7988065445513923,0.026669127824677716,1.4376682043075562,0.6407737731933594,0.2458057403564453,COMPLETE
103,0.8203330636024475,Leaky,11,135,23,0.00886598354580546,1,0.7534992513765001,0.025766034931854025,1.231393575668335,0.8203330636024475,0.22708940505981445,COMPLETE
104,0.8809109330177307,Leaky,10,115,21,0.006715496750070846,1,0.6769605876269841,0.016982253337457752,1.425000548362732,0.8809109330177307,0.25357162952423096,COMPLETE
105,0.9560073614120483,Leaky,14,102,22,0.004706847200078298,1,0.719825904343096,0.008646219372267422,1.4020479917526245,0.9560073614120483,0.25675249099731445,COMPLETE
106,0.8041876554489136,Leaky,19,87,23,0.0032967064485919456,1,0.7663669440941073,0.013704177115966816,1.337706208229065,0.8041876554489136,0.2822425961494446,COMPLETE
107,0.777978777885437,Tanh,55,130,22,0.004318275366241495,1,0.7306487070105097,0.030488196133440684,1.7695796489715576,0.777978777885437,0.1882440447807312,COMPLETE
108,0.8406433463096619,Leaky,12,147,24,0.009470849301084303,1,0.6856454769928143,0.006728700901326259,1.4310851097106934,0.8406433463096619,0.25080716609954834,COMPLETE
109,0.8364450931549072,Leaky,63,174,21,0.007685761211290826,1,0.7752137294543918,0.011210033135238757,1.5084261894226074,0.8364450931549072,0.285383403301239,COMPLETE
110,0.6193716526031494,Leaky,15,72,23,0.005781762659031455,1,0.7999654925676737,0.004778037263391401,1.467208743095398,0.6193716526031494,0.28146761655807495,COMPLETE
111,0.7012922167778015,Leaky,15,74,23,0.005540270482783287,1,0.7358214189865738,0.005893449399852154,1.3690203428268433,0.7012922167778015,0.28499168157577515,COMPLETE
112,0.6111375689506531,Leaky,18,100,24,0.006207849634247876,1,0.795555182585011,0.009272482421629754,1.3315951824188232,0.6111375689506531,0.28156012296676636,COMPLETE
113,0.816756010055542,Leaky,16,58,24,0.006169589294510399,1,0.7685459567870805,0.009753891191883239,1.2951456308364868,0.816756010055542,0.2824329137802124,COMPLETE
114,0.8961946368217468,Leaky,18,97,22,0.0039467674585205005,1,0.7942739003901573,0.017047921647461047,1.2606014013290405,0.8961946368217468,0.2574625611305237,COMPLETE
115,0.8093175292015076,Leaky,12,121,24,0.0027173924572571353,1,0.6529029927773156,0.0074636188580722365,1.491518259048462,0.8093175292015076,0.31015920639038086,COMPLETE
116,0.9178929924964905,Leaky,21,86,19,0.012466530436911916,1,0.6960921446065014,0.02441601191842108,1.2019238471984863,0.9178929924964905,0.22056150436401367,COMPLETE
117,0.7997113466262817,Leaky,14,161,5,0.004861857673538273,1,0.753347094515526,0.0138368790581355,1.264684796333313,0.7997113466262817,0.2464277148246765,COMPLETE
118,0.7483450174331665,Sigmoid,10,70,20,0.007434504459748075,1,0.7998259801762798,0.010927294087261515,1.5231045484542847,0.7483450174331665,0.12214529514312744,COMPLETE
119,0.8194881081581116,Leaky,25,104,23,0.003110650003960083,1,0.6080163812425301,0.004804478463626691,1.4856045246124268,0.8194881081581116,0.3814535140991211,COMPLETE
120,0.9077725410461426,Leaky,16,59,22,0.017296957660171707,1,0.6715086582426029,0.021347091266633457,1.4396952390670776,0.9077725410461426,0.2129799723625183,COMPLETE
121,0.9427856802940369,Leaky,18,82,23,0.00954348428356199,1,0.7192029541378093,0.004709304099241205,1.3015550374984741,0.9427856802940369,0.26221418380737305,COMPLETE
122,0.7596426010131836,Leaky,19,92,24,0.006423613137970134,1,0.7523279476837765,0.008258954394209761,1.329824686050415,0.7596426010131836,0.2822832465171814,COMPLETE
123,0.9146087765693665,Leaky,13,114,23,0.008175517074582578,1,0.7087380149328932,0.006594228508667547,1.4413495063781738,0.9146087765693665,0.24876725673675537,COMPLETE
124,0.6231407523155212,Leaky,22,73,22,0.010531473458850625,1,0.7988689552488817,0.009840817874701733,1.3336890935897827,0.6231407523155212,0.2637650966644287,COMPLETE
125,0.8411782383918762,Leaky,22,74,21,0.010912923042493833,1,0.770822713573106,0.012970232817992878,1.227984070777893,0.8411782383918762,0.25946861505508423,COMPLETE
126,0.9575191736221313,Leaky,16,50,22,0.014227912446239959,1,0.793065476468073,0.017223371576219147,1.2280371189117432,0.9575191736221313,0.19599276781082153,COMPLETE
127,0.7471864223480225,Leaky,23,91,6,0.005039291384244049,1,0.7389981567715309,0.01038911120657232,1.284875512123108,0.7471864223480225,0.24558836221694946,COMPLETE
128,0.8150596618652344,Leaky,13,59,24,0.00668893377681014,1,0.6446745328377574,0.008642677021900611,1.5820311307907104,0.8150596618652344,0.28477025032043457,COMPLETE
129,0.8607219457626343,Leaky,20,104,22,0.0040085928352768,1,0.679957285004336,0.013195647893013628,1.4222668409347534,0.8607219457626343,0.2768397331237793,COMPLETE
130,0.865967333316803,Tanh,15,83,20,0.019437096958241657,1,0.7674163496927678,0.0284416372609589,1.3005086183547974,0.865967333316803,0.23314785957336426,COMPLETE
131,0.9743291139602661,Leaky,18,71,23,0.009945934592123203,1,0.7203537728913854,0.005810768279917284,1.331152319908142,0.9743291139602661,0.24398767948150635,COMPLETE
132,0.7396345138549805,Leaky,20,289,23,0.008601069241121351,1,0.7427386686431808,0.018849579697522816,1.2286611795425415,0.7396345138549805,0.26576751470565796,COMPLETE
133,0.6014477610588074,Leaky,11,190,24,0.011871524297599436,1,0.7961694062979036,0.004014040197596774,1.4465281963348389,0.6014477610588074,0.28902894258499146,COMPLETE
134,0.8527176380157471,Leaky,11,128,24,0.01227637007581563,1,0.7929049554487989,0.0036506277719500794,1.5834704637527466,0.8527176380157471,0.2867986559867859,COMPLETE
135,0.623781144618988,Leaky,10,187,24,0.0054804626202895595,1,0.7998839996434699,0.0075603043351012335,1.4588501453399658,0.623781144618988,0.2763422131538391,COMPLETE
136,0.7796241641044617,Leaky,14,195,24,0.005848446008337451,1,0.7594546686621894,0.007440875888915395,1.3784793615341187,0.7796241641044617,0.28376638889312744,COMPLETE
137,0.9195260405540466,Leaky,17,59,24,0.0045163485024020365,1,0.7100462524356911,0.009450699956663571,1.4181007146835327,0.9195260405540466,0.2541586756706238,COMPLETE
138,0.8788877725601196,Sigmoid,12,227,21,0.0076889605617905775,1,0.6933205676829982,0.004262692951444762,1.318743348121643,0.8788877725601196,0.24456185102462769,COMPLETE
139,0.7084684371948242,Leaky,71,185,22,0.0034620639061982953,1,0.7390399005925494,0.011625480321993838,1.489001989364624,0.7084684371948242,0.28820258378982544,COMPLETE
140,0.8093445897102356,Leaky,10,98,24,0.005520726064446252,1,0.7729708175610733,0.006467310677455448,1.3645915985107422,0.8093445897102356,0.2972453236579895,COMPLETE
141,0.907227635383606,Leaky,14,136,23,0.015350911921111245,1,0.791979395550084,0.014990351853417598,1.264837622642517,0.907227635383606,0.2162255048751831,COMPLETE
142,0.6244407296180725,Leaky,12,204,23,0.010774412956948217,1,0.7977463928023796,0.010003559482417967,1.5255835056304932,0.6244407296180725,0.26579415798187256,COMPLETE
143,0.7754368782043457,Leaky,16,210,23,0.011775271438919247,1,0.7525164358848092,0.008002486962092019,1.254215955734253,0.7754368782043457,0.26524531841278076,COMPLETE
144,0.608464777469635,Leaky,12,184,22,0.006940835114869385,1,0.7965382428063392,0.011417981494552497,1.2844316959381104,0.608464777469635,0.2886609435081482,COMPLETE
145,0.6598500609397888,Leaky,12,180,22,0.0065228077492300515,1,0.7256689434871718,0.009530482822786282,1.4190542697906494,0.6598500609397888,0.29297226667404175,COMPLETE
146,0.8130702972412109,Leaky,10,220,21,0.004705373909278502,1,0.7654572614329204,0.014598081224402775,1.2329323291778564,0.8130702972412109,0.27066105604171753,COMPLETE
147,0.6117411851882935,Leaky,15,169,24,0.006909529183833685,1,0.7994677582061275,0.005113088784944783,1.4648568630218506,0.6117411851882935,0.2889951467514038,COMPLETE
148,0.8751181364059448,Leaky,13,198,24,0.0069087493118455655,1,0.6983079056542486,0.003273279768148282,1.4014548063278198,0.8751181364059448,0.2556816339492798,COMPLETE
149,0.7141702771186829,Leaky,15,165,22,0.008089781568012008,1,0.7382371089070029,0.005476948295705396,1.453582525253296,0.7141702771186829,0.2741135358810425,COMPLETE
150,0.884955644607544,Leaky,10,192,4,0.014042180510303877,1,0.6675067690267263,0.007187950874340865,1.459641456604004,0.884955644607544,0.22832971811294556,COMPLETE
151,0.6219269633293152,Leaky,16,172,24,0.005571252681809515,1,0.7983893304779764,0.010180064291667507,1.3828798532485962,0.6219269633293152,0.2798882722854614,COMPLETE
152,0.6176294088363647,Leaky,13,178,24,0.004033670036407567,1,0.7996740857225791,0.010325710812104861,1.3974617719650269,0.6176294088363647,0.2818254828453064,COMPLETE
153,0.7742218375205994,Leaky,13,171,23,0.003945386854086922,1,0.76052210267614,0.009542495743342701,1.4248597621917725,0.7742218375205994,0.292156457901001,COMPLETE
154,0.7928241491317749,Leaky,15,153,24,0.006907369816157004,1,0.7669653295630093,0.006274521570326512,1.4321116209030151,0.7928241491317749,0.29335933923721313,COMPLETE
155,0.9205513596534729,Leaky,12,255,23,0.004396914887424686,1,0.7153345904844806,0.0041112576144732875,1.4164042472839355,0.9205513596534729,0.2692562937736511,COMPLETE
156,0.7315792441368103,Leaky,18,208,22,0.0028791705816795083,1,0.7473147038580802,0.007801444079981845,1.4245858192443848,0.7315792441368103,0.28673070669174194,COMPLETE
157,0.5889900922775269,Leaky,14,178,24,0.009954487413260566,1,0.7957822453689442,0.0026912186335683384,1.3842188119888306,0.5889900922775269,0.30221056938171387,COMPLETE
158,0.8902217149734497,Leaky,14,183,24,0.011387225863968257,1,0.704649931692609,0.0028590083690693637,1.50715970993042,0.8902217149734497,0.25687509775161743,COMPLETE
159,0.8159028887748718,Leaky,10,178,24,0.00977076354302036,1,0.7731698453416953,0.005490106398833673,1.3937455415725708,0.8159028887748718,0.2764814496040344,COMPLETE
160,0.5999711155891418,Leaky,12,165,23,0.008215441098077075,1,0.7974753411779834,0.004700211022611452,1.4117681980133057,0.5999711155891418,0.29261457920074463,COMPLETE
161,0.6580110192298889,Leaky,12,165,23,0.007978756368370987,1,0.7278955929577132,0.0047182566420527735,1.5324236154556274,0.6580110192298889,0.3036220669746399,COMPLETE
